"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
1.73452565418137 -1.96791003212079 -1.03227897351832 1.65543717826062
1.71545640921073 -1.83853264031533 -1.04678044083701 1.16359293640456
1.76818182711108 -1.88575395633032 -0.996430349621351 1.30128960048893
1.7638883766845 -1.87834241520494 -0.992033616497589 1.34231571292961
1.87992940430638 -2.01593695875334 -0.918465121554411 0.876562410073708
1.76743241557277 -2.00849960325305 -1.16491250539988 1.7001469914658
1.78505608433025 -1.9608257765794 -0.819910026331958 0.503772959896113
1.76157024356034 -1.97655289545052 -1.05653388570867 1.08252151165359
1.75597419751351 -2.14990748605851 -1.05907847047741 1.89585954356542
1.84795560635076 -2.09210549551481 -0.975646442542684 1.42194457713749
1.75295526142435 -1.86803062744026 -0.995535550655103 1.32721858591089
1.84334317671824 -2.06411081906009 -0.950389210199637 1.14640862771429
1.87352723979976 -2.15330341269586 -0.925196980151273 0.709054078051361
1.77514878521898 -1.90960797551535 -0.958451867790156 1.05528920377902
1.70713503872362 -1.85062881883818 -0.984628672111925 1.49307088405066
1.75758410800381 -1.89699210245168 -0.900166895584487 0.80689682422671
1.78192642868462 -1.95234986243279 -0.951802834359373 1.27208444235202
1.87110644069585 -2.01891274385342 -0.933462842969289 1.10935516758774
1.84671502792397 -2.03421507892447 -0.907711688488674 1.46792659870747
1.90960144510946 -2.18772812089834 -0.925044545955835 1.18556703458738
1.62629168041413 -1.82548235055881 -1.08129708347308 1.59796942498406
1.7616340001019 -1.87195963855613 -1.10393693344319 1.6132321553309
1.76256584633445 -1.86189853215688 -1.12563088728616 1.64612083981742
1.65412847601958 -1.79435541500683 -0.99017911638437 1.05117940903597
1.83674180810015 -2.02559484935391 -0.959448606275445 1.55220034849946
1.72798270645766 -1.9195902806613 -1.00571245341602 1.33928731397381
1.74760693234627 -1.84024277240225 -0.944830175293144 1.10137550901494
1.65829037255634 -1.83220568407946 -1.18881989028512 2.00546016993968
1.91900023695899 -2.0477874254814 -0.970032087125974 1.25727378420562
1.9285194943077 -2.11555371566685 -0.893361570437017 1.14409451284258
1.88667232040737 -2.02599939737191 -0.9089227448575 1.08004529780668
1.8186211484798 -2.08327639803799 -1.00465762092696 1.56129904717586
1.88183368208815 -2.09205542102011 -0.920039818912275 0.982584528727748
1.78596977110511 -2.01321145376156 -1.05891669145825 1.30625895174459
1.89981800399445 -2.18740069985471 -1.07005534473226 1.23853440494552
1.77996121104101 -2.13423896627969 -1.03651028107757 1.58684903595793
1.7325100895004 -1.9303591626075 -1.12846740756328 1.53103138974935
1.74443666203351 -1.87571227267068 -1.10270046732767 1.65572737132069
1.72909613043509 -1.94899431152384 -0.986724340566974 1.78211623295667
1.76179954250471 -2.00718795876208 -1.12409767499997 1.96644136685359
1.81098432187689 -1.9760334658659 -0.974387300753104 1.32538090330599
1.84401668081644 -2.04061125836791 -0.988224402150818 1.08532891192966
1.87673747103331 -2.05275180349095 -1.01316767171356 1.31562327941979
1.84116697000265 -2.12738842024803 -1.02580201847719 1.10000795896892
1.90237831030167 -2.10151060074299 -1.02885846240907 1.52327954690199
1.8686931477078 -2.19842370760549 -1.01982913173016 1.75697653500868
1.84112237428763 -2.06216197763395 -0.949229328468546 1.37926635370335
1.54609985233025 -1.59147336150022 -1.13889153419514 1.64989350053749
1.93275570672574 -2.11337912965676 -1.02417697152606 1.66673292969494
1.81441757273624 -1.98653444669242 -0.951204982212721 1.29186779734799
1.76358091127789 -1.92041201150094 -0.995249266967595 0.853609247402864
1.85501796897399 -2.06848565319193 -0.965023146545345 1.42704087226957
1.81647476060369 -2.07019090205226 -1.11058085386322 1.49345459385147
1.92512646537348 -2.1609521472744 -1.17405184662911 1.26528664073473
1.78088306429057 -2.01529400385481 -1.13271666670775 1.91556425956918
1.75023971318205 -1.96746958704855 -1.01338505621925 1.53740417195944
1.79086813080418 -1.89240908716629 -0.814204900723646 0.832781200729949
1.71487326191355 -1.9554049071519 -1.15874527892066 1.8079462940547
1.80272433874297 -1.95573166688297 -0.999611705386929 1.43234334425701
1.77104486998401 -1.96403741132792 -0.967318566369515 1.11275309041518
1.87856443483976 -2.16965712408542 -0.985563024982985 1.19587961105845
1.86246598864634 -2.05403739953818 -0.989142150107555 1.62875651931583
1.81826023804629 -1.94225247468408 -0.995242773082081 1.50010368936748
1.75492024892263 -2.06517531329864 -1.02168546909508 1.74367618228578
1.67765580987978 -1.87844986266151 -1.19577839477011 1.32389967786645
1.95546077239515 -2.21687377814793 -1.11473807689364 1.45825327430886
1.84733394650045 -2.0805536734871 -1.01604843037441 1.09629283524773
1.71797371321581 -1.95546688603053 -1.1493119127238 1.81429749326857
1.74572158787752 -1.9587983750584 -1.01739975469702 1.45235653427729
1.91060024607221 -2.08713798716064 -0.971977110305385 1.19943405432578
1.88293299438535 -2.16056717763063 -0.997681439122329 1.28679249202524
1.62679178909073 -1.72084677201881 -1.05587396049735 1.86488791063463
1.69148647853376 -1.90857142851241 -1.1268467213284 1.8175086454805
1.82271985918874 -2.01120204703012 -0.980527669548616 1.69369158500262
1.79568335393619 -2.08732525950406 -0.997209150709128 1.24073460119415
1.8201387528788 -2.03783706866277 -0.992791369975995 1.56743014809006
1.98971919766423 -2.25334099043385 -0.964364926521859 1.43037674291016
1.68245809963791 -1.82075353600789 -1.0668321082035 1.90246610052047
1.97147694097251 -2.12562721994769 -0.832067214945779 0.877543606787019
1.93699215434428 -2.2242287280212 -1.06464747958723 1.54123965808956
1.77013346650895 -1.87196574187135 -1.02989415717524 1.51921692050511
1.59221940588164 -1.75285020332292 -1.17123441487798 0.974177675966845
1.91793668074313 -2.05910750685579 -1.03585029682969 1.5761178206738
1.75369148445244 -1.94944558194108 -1.06028718501839 1.39408215375947
1.92461387945599 -2.11891467190603 -0.886927593175837 0.879722152277173
1.76430283462582 -1.93810689648971 -0.977824652328607 1.01087731141344
2.00837403794992 -2.31138248639435 -0.964810264137183 1.53411933252954
1.77432162472644 -1.88658689057462 -1.01109539267318 1.31619785033618
1.82778734900459 -2.0645596613412 -0.917985459572511 1.33602464847252
1.81414176492139 -2.00032491901813 -1.19693983158021 1.9617023666003
1.77570319841178 -1.95978885992369 -0.961412620085582 1.1721169348304
1.87055451780534 -2.11006906515687 -1.05899266806114 1.43787722054154
1.72702965859009 -1.94704071780123 -1.11929825405529 1.41291273103264
1.70763415080469 -1.82484173041099 -1.00897922879471 1.4208245725609
1.75960201539024 -2.02730556591584 -1.06763162168573 1.4599265048965
1.84562623123354 -2.05821172827585 -0.985685891489521 1.67597699901561
1.8175965329935 -2.02251664766655 -0.994717091665276 1.55215771416963
1.86888169789588 -2.11934403012281 -0.934055020238185 1.15889091749582
1.76822125161862 -2.01465591238909 -1.04857632624196 1.27916128589382
1.73677860502415 -1.93013130254346 -0.963808678151632 1.25942220515319
1.76557698603316 -1.95459653600879 -1.0871671975204 1.61570839115604
1.74147844063262 -1.91397002601574 -0.952021568995643 0.776511284838924
1.91844865522987 -2.13794538616674 -0.976444352976978 1.48143377071234
1.7512735634697 -1.87345227169435 -0.940353920014357 1.15433101232628
1.8162883844974 -2.06263285031268 -1.01452044166883 1.43333993714498
1.92050116638121 -2.20911511827046 -0.947727649014621 1.28344184789231
1.8773973064487 -2.10381965847916 -0.978148879337505 1.07903275119697
1.87274417038743 -2.15142182662412 -1.16892933800775 2.16129462706601
1.92460290348512 -2.1003220292977 -0.92563236175282 0.892897414160047
2.0261735903615 -2.35977013298431 -0.938921469772911 1.34663508713371
1.84835844273972 -2.02008354854185 -1.00358201429385 1.60230522664674
1.85483752101188 -2.00245327529447 -0.99973723238781 1.1964185183738
1.74934564160357 -1.92484546466547 -1.04323733636711 1.37965756566385
1.87735902812745 -2.07385044224702 -1.12102098736566 1.7514584644118
1.77840068499125 -2.06560586421156 -1.0274139357347 1.63100480862116
1.77989864496068 -2.0229045847113 -0.96459087105631 1.55066916794067
1.91995542475348 -2.12423739830213 -0.975634250372924 1.38249450144837
1.88268612418672 -2.07838115512097 -0.913755152047868 0.793781665498027
1.70378803644664 -1.8596748311814 -0.912746819665713 1.24016599661047
1.78569420625221 -1.97915827460712 -1.06053316756175 1.22466445075173
1.89514974420713 -2.14465651905785 -1.0850747503438 1.51976302304542
1.64752999560558 -1.84275814349722 -1.20765573484503 1.70697931640063
1.84763561702715 -2.01268850800153 -0.966731665547133 1.38541797518135
1.84802333678559 -1.96812105833691 -0.915922011357889 1.14094529148647
1.71800050223191 -1.9145404031073 -1.03829641004838 1.82558564791747
2.0125054455271 -2.23015045269936 -0.921854538013887 1.07370415880963
1.85125615615499 -2.09415372560636 -1.04590478457541 1.95630319405926
1.77735284931239 -2.05069036680386 -0.976763860492852 1.44282708997746
1.83377223768178 -2.01943752888346 -0.901470254527267 0.976006616030469
1.70382226962643 -1.92085141027143 -1.12724222908238 1.34849146063929
1.70128725331823 -1.78748240277472 -0.964923311779182 0.719344921096986
1.64930833469248 -1.78850369487043 -1.02702591540018 1.41351526198074
1.83651938293881 -2.05956370930758 -1.26558262464307 1.63565379427127
1.90718373339022 -2.07623023058626 -0.786168901178734 0.809545651226179
1.7574163788332 -1.96347095864842 -0.964658335873255 1.16224158034092
1.74320752987458 -1.85566942128505 -1.11194192132937 1.75242978714475
1.86722216146673 -2.07209762160518 -0.901428792534422 0.946916957965241
1.76137948066079 -1.9475477477172 -1.015882452358 1.44164015719918
1.7860149709075 -1.92731032170766 -0.861653204714819 1.19764618634956
1.917847043295 -2.05919893712036 -0.970596786656942 1.44181031062017
1.76929591037633 -1.89803711096761 -0.995994232674926 1.16487255736632
1.89695106579241 -2.16677603635742 -0.904069331839199 1.30371704328208
1.74674960284643 -1.98149414223322 -0.93267573137621 1.20498066576376
1.64644135915314 -1.91882964162371 -1.15156254724881 2.41916242999215
1.68587888399736 -1.87542043488047 -1.11576383640329 1.70386213104565
1.82088527846468 -2.08358839042776 -1.03485915356639 1.17028541186123
1.77026314353752 -1.99633688412255 -1.00857517686356 1.1541090597388
1.85045275025414 -2.11365639765687 -0.933762212929112 1.26712963543713
1.7889476220684 -1.96880172138438 -1.02181985093854 1.43808781566506
1.74621201072457 -1.93317861321857 -1.013000138196 0.936039518000556
1.72892330844152 -1.94426020747329 -1.0591210251789 1.10469858150245
1.63219894576665 -1.86205727024293 -1.11461138917335 2.08818627632575
1.86507941990583 -2.04573323927991 -1.10001671653139 1.69532364994676
1.82951413951618 -1.94630422577297 -1.00836527462398 1.30934972832604
1.8478601821316 -1.99912646342055 -1.11177114976455 1.47094515492958
1.88477983550038 -2.08130798145556 -1.08540439292175 1.51793340051905
1.80965221522361 -2.03576082255462 -0.932434626777219 1.2071020103878
1.81097894945842 -2.10970655304586 -1.120293960828 1.89706278462148
1.76310871713193 -1.98215864122391 -1.12301189282357 1.67030366469103
1.88568311265701 -2.12524550470821 -0.998302758997639 1.05387826009522
1.86321890460905 -2.11327205694698 -0.993614386960843 1.36063450655171
1.83886944061111 -2.04199334453014 -1.03510980668713 1.87502134022533
1.78374727335378 -2.01923449753509 -1.13303948304512 1.87115189810614
1.79935288164671 -2.0197722153031 -1.0391756075008 1.09497597341039
1.85768846219864 -2.13119931210662 -1.04310250204068 1.37423287848686
1.72452471066201 -1.88494459667793 -1.05656993319456 1.61786083415872
1.7911101637642 -1.9649214279363 -1.04218404559806 1.37592177791362
1.78175823464814 -1.99692191608981 -0.93226481299428 1.40086414424345
1.93696495838354 -2.20206082107377 -1.05904893479374 1.45045980520201
1.76968187899085 -2.03352739465287 -1.08752166517249 1.53120068395398
1.81841613920389 -2.00192753784002 -0.940579134910666 1.30570849466178
1.8771505498193 -2.13538498767271 -1.0738572911114 1.44427815754122
1.83832101909215 -2.01751482918813 -0.850634532773542 1.06353042388574
1.84304176938022 -2.03215097028517 -0.869913193526233 1.24244192867467
1.76726436305836 -1.95866612188001 -0.97654742908014 1.35793348622336
1.90515321998205 -2.20742156576267 -1.02236085944503 1.20425235076286
1.78132101331195 -1.92949645640039 -0.996252406348382 0.793691596169649
1.83459601807791 -1.99697103736589 -0.918540090350643 0.679902606690538
1.70998418019277 -1.85398104326776 -0.955358403639962 1.17965792076733
1.87039488924223 -2.08380096730903 -1.15462695906016 1.49933721544841
1.84639542390242 -2.01231930866939 -0.901233452194264 1.07348520230004
1.9256603059362 -2.12165001988365 -1.01932657934115 1.11619183295559
1.95720864376754 -2.22456416415431 -1.19385816836543 1.86231943932618
1.74193501910884 -2.00554542263634 -1.05071027841978 1.79736713622831
1.80714544949291 -1.9251141752008 -0.957598247600814 1.27875257446796
1.8149365631726 -1.98944004575367 -0.969745461433547 1.02501043551724
1.93085329189559 -2.1201481085101 -1.02510506587125 1.37825557307268
1.84839780277426 -2.01162516724167 -1.06261774672962 1.32400465810755
1.80535252416934 -2.072286600039 -1.10111864693893 1.86171830735458
1.85612189336407 -2.0875844437668 -0.963362242043623 0.969378287284014
1.88943881903872 -2.11199755688396 -1.03431049620389 1.61013929993583
1.72760315801957 -1.98445425420554 -1.00127557725398 1.10939913702625
1.65890937776654 -1.88342547383164 -0.979147469139304 1.38328701079607
1.84133397499243 -2.09441507518064 -1.02213385240596 1.27096908497939
1.83669581744088 -1.9907284324994 -1.04595943879854 1.29611256647783
1.74595479485083 -1.97153895208637 -1.00414557925808 1.45148746104687
1.72228338383709 -1.95377223422691 -1.06484156434257 0.813629063990095
1.88740073648005 -2.08748839388348 -0.97642598596552 1.7195506509427
1.85486463406804 -1.97330214903225 -1.00710568958653 1.47741588878813
1.73316956129841 -1.8980331480229 -0.946483128880616 1.0242293220938
1.69524309836641 -1.86575391105688 -0.963637548468268 1.46364681555467
1.88950293314149 -2.12215974201707 -0.902003541179694 1.38750271775738
1.82405084743249 -1.94250434964846 -1.08181012348535 1.39566448986964
1.86657618677464 -2.21810541972509 -1.00753883443311 1.53357028641972
1.72614967836752 -1.92950820523654 -1.0742478494706 1.6967575937948
1.84148356616483 -2.10384461718866 -1.08240370209901 1.37152415965353
1.80985202782687 -1.97431498625496 -0.991832705540385 1.56609764340068
1.8636116650483 -2.1347292219837 -1.00383713591528 1.03374159271327
1.73276611724365 -1.87061094561599 -0.891010861996997 0.897411020991898
1.79340486969572 -1.94932303155989 -0.9243343250491 1.05218782840956
1.79865952966945 -2.09805233217279 -0.984578958465069 1.61020334375139
1.79050997070125 -1.97121857380042 -1.00482586789296 1.23889377648022
1.59756756609724 -1.7314288082187 -1.04410626428392 1.18874176624763
1.86683023293305 -2.10651535894383 -0.900594870592294 1.18436419435955
1.80574746097826 -2.04334150489354 -1.06115518304861 1.94987023970501
1.72691666974137 -1.86080152859281 -1.04180402462506 1.39702040714684
1.79539756472578 -1.99628797928308 -1.00366467655406 1.34639750330741
1.86415576601404 -2.06289760893424 -1.15953955530818 1.53509686126611
1.73015042067395 -1.83138262542516 -0.951164070102858 1.25328601735109
1.89464672213562 -2.15778547175865 -1.04101543410123 1.47008276268026
1.81992823374669 -1.9136458026218 -0.885418347484227 0.968383417512937
1.77899545758417 -1.98444546243428 -1.03745798425333 1.5990884450228
1.75265633739926 -1.94555013795481 -1.0020617138605 1.03904776438327
1.79138610691427 -1.99556787245309 -1.06926858020819 1.50194766939914
1.96814618567168 -2.25799916743514 -1.02356757255233 1.35176747657133
1.82734454967932 -2.02732709681001 -1.0289295406822 1.66408659343445
1.72759507318607 -1.86631830578088 -1.12126295570375 1.33904910535152
1.72212253211627 -1.89433708921155 -1.01747438366616 1.7556342885617
1.69218927362941 -1.7867083231407 -0.900958040365091 0.964237246788027
1.81563819526061 -2.05781930498431 -1.05786636898296 1.40693402107994
1.83103379280361 -1.91656480404463 -1.01351363554896 1.34028805047252
1.83449927670842 -2.04840210365324 -0.989240352623231 1.5723958795607
1.9442045796327 -2.27235325861738 -0.959288989118392 1.40727380035526
1.76560409812691 -1.88344496968291 -0.978388808984321 1.51821423621934
1.82421794621791 -2.004270813995 -0.874040501149605 1.04842587525037
1.87456520977964 -2.13725037323952 -1.06949418197807 1.76426304363764
1.83353173957596 -2.0055988219312 -0.988273529957893 1.45174482404399
1.75398692060377 -2.00985599386274 -1.00122039845485 1.24283710865318
1.85957397911806 -2.05052833532659 -0.970450848497174 1.2765468321898
1.80764014969876 -2.05055034334165 -1.12900023301494 2.0101112318924
1.71906279347912 -1.8927594552002 -1.12433374742612 0.993073817766977
1.77181682990459 -1.95761312810493 -1.01457669109494 1.2066944892042
1.68538811451522 -1.80748532629885 -1.05756090483224 1.35400703316342
1.69003952130003 -1.76735357958984 -0.891803538004353 0.920017942224849
1.68313222869579 -1.87911237510068 -1.00884472078319 1.44824558701584
1.93973359992231 -2.14964549190271 -0.976595481563197 1.24497651976576
1.81286312064629 -2.02894638823714 -0.979619227948882 1.39591223592898
1.76949247279196 -1.93759017115302 -1.00372155670814 1.42004185109561
1.83340747802599 -2.07915424460034 -1.0143485644294 1.35240464130299
1.61368133829117 -1.70148132803812 -0.807420380639371 0.616157675912055
1.81108634536813 -2.12655562953247 -1.04503572609506 1.78366512563506
1.81370092075869 -2.05907614029325 -1.067327569093 1.39386635862728
1.79133957990703 -1.97969477369863 -0.912311182066603 1.33375326886431
1.88934630450591 -2.13506160446472 -1.09814942832655 1.67122282739717
1.81756659584259 -2.05847993999584 -1.18948963256661 1.68979532481065
1.85967785943933 -2.00303142994898 -1.01278937659444 1.51705030059548
1.6705563461775 -1.78854952382809 -1.0689589236814 1.55283511960052
1.85668427147185 -2.10295493284342 -0.954706687261249 1.14458428419838
1.73965048055536 -1.90534773345081 -0.986140944274012 1.61737330387811
1.69436559213575 -1.85255473788976 -0.909049394113583 0.897924839235273
1.72087024001807 -1.88393427249505 -1.05896773712654 1.38272367233812
1.87170742335825 -2.12037697259952 -1.02864045915247 1.42822460351678
1.88100858649132 -1.9989130081933 -0.920037734043592 1.20360095313518
1.81574044545141 -1.88190608242499 -0.928322543332124 1.08647637463247
1.77243204186884 -2.03290277364617 -1.04681713570568 1.57360308926229
1.73628445524589 -1.91084152508692 -1.00838017307746 1.51528681096385
1.68823552069813 -1.92409851502456 -1.06803361751527 1.51313062461871
1.75663946126457 -1.86897401049843 -0.868810853330195 0.440260026917049
1.67192366543583 -1.93853324972808 -1.02341551530833 1.36195962003167
1.78024969342853 -2.0699939124072 -0.954665319721186 1.51838963832301
1.93711460354917 -2.17136338154805 -1.07671463463231 1.37256905530274
1.61740452608749 -1.68462745507363 -0.985391814188012 1.12515408467478
1.68651928588924 -1.87186539035305 -0.93652008008341 1.11972211372788
1.73531872363667 -1.80995153348716 -0.999663727080691 0.987199016670238
1.72579864102049 -1.86149792348999 -1.07700280314459 1.30146988852872
1.72050313736426 -2.02128004998574 -0.984210232244049 1.10141145601026
1.8137037124854 -1.88659390055369 -0.974094289147336 1.33445158403255
1.86675952530063 -2.13356854438149 -0.995135172197178 1.40025745447739
1.96861668523101 -2.2864083337321 -1.01499294692548 1.47930133308534
1.77166712642249 -1.91035270556506 -0.890255556795812 0.98970649893378
1.74120124591645 -2.02021962595517 -1.05290113992793 1.5590464361557
1.77420979383452 -1.99462211080535 -1.06551635943917 1.64306168985941
1.73860698900806 -1.90991613436413 -0.997812154533325 1.40954311969235
1.8435956085146 -1.99629755391703 -0.964403306375554 1.09733321855405
1.79799438236734 -1.97532973081158 -0.97122861586687 0.901460884415876
1.83949695219005 -1.9874063377608 -0.95620689883076 1.22213955474295
1.91953288119849 -2.2467520926589 -0.996063959232663 1.34632100624816
1.83840186134913 -1.98472954929134 -1.01449311598895 1.28914129583463
1.85410583263344 -2.12843153312877 -0.968595786299835 1.20838607400823
1.7746501580018 -1.91067907027072 -0.92181323893462 1.27608625238467
1.83169228294114 -2.05626847212066 -0.921179822040109 1.16598074072402
1.77733020878063 -1.96708089284378 -0.915560467662859 0.90614136336177
1.81643105971969 -2.08721806375986 -1.12654280052023 2.1374739989418
1.84956199385663 -2.01296924667648 -0.962560107729692 1.10097871239593
1.87545010411125 -2.1318612120671 -0.994213283991241 1.44633647157548
1.73477038518865 -1.94790431623956 -0.955891343912717 1.07924990468063
1.79311970267608 -1.96093031088843 -1.1180529071741 1.95992097307745
1.82180852802309 -2.03699489668664 -1.0235893868435 0.939230970505693
1.76374558426512 -1.92131112242768 -1.06012716545928 1.55222240218714
1.96744594115289 -2.12301131002188 -0.986337833475658 1.18831278048147
1.80388259185121 -2.05143613780379 -1.10987426928091 1.48263344703646
1.77739433219058 -1.97011638926661 -1.1081388810117 1.93930040048231
1.78938075749676 -2.02752176232248 -0.950214194880319 1.2112868002721
1.73811402550947 -1.94111646989717 -1.13659002986076 1.74210200898158
1.76081212887271 -1.88664777812056 -1.11104944434683 1.30335060931667
1.83844435090868 -2.00130979174912 -1.08500098755258 1.72314352313101
1.70402037894323 -1.8961169347832 -1.08050941753468 1.8773763699305
1.8191335805895 -2.12663281504605 -0.883127484123006 1.30470284880143
1.73740050121005 -1.9251187745385 -0.982363585874527 1.29117702688038
1.83491848567761 -2.01854041644023 -1.03203827342198 1.34893404732734
1.94006770615261 -2.15340424553032 -0.987203417371519 1.52098318803143
1.83051955100642 -2.03368327969792 -0.872508525638333 1.36995441347396
1.74069921160079 -1.99145764054213 -1.06488440909129 1.68840610756303
1.76066127833146 -1.95979807756221 -0.968453466823316 1.12293059928773
1.87375796626848 -2.12934312283554 -1.00198898569348 1.00438308021741
1.7141633202777 -1.86865682077164 -1.05794574197894 1.31563796997432
1.70131918806894 -1.96350555581629 -1.05236305398399 1.32808619262511
1.86572959691721 -2.20324802111493 -1.08830617514082 1.57347411998743
1.83390377200473 -2.08496258436069 -1.011249480975 1.22595696110072
1.74697535237081 -1.90099694858393 -0.946874258164251 1.4353083702903
1.79903581625917 -2.04542604957883 -1.03191917324045 1.43709657070283
1.70697650552589 -1.86038544150185 -0.992540222697406 1.76149427554538
1.71818234654978 -1.95663870729003 -1.10008417155428 1.72545635591207
1.83458415954453 -1.94639435226245 -1.11455331790798 1.63714162825618
1.78326907766916 -1.84137252034418 -1.00132832516499 1.09025745317664
1.83764708882874 -2.14853532128225 -1.09246534175087 1.91697198254595
1.76269778252833 -1.8431957999365 -0.853777931834581 1.28566946043795
1.94960826041646 -2.26939883097654 -0.956326770365906 1.35365343363105
1.93341246996292 -2.21350708730534 -0.913540965157461 1.4713623367426
1.67815870563208 -1.79479338225503 -1.0930674827955 1.54320643216594
1.82020463034995 -2.03903453041628 -0.91620194919099 1.05333881673876
1.71495649299789 -1.91531560584648 -1.0609287869309 1.59216092838918
1.78523530274902 -2.00101579224438 -1.00905117167626 1.22969133456526
1.90815356113973 -2.11770670176308 -1.04646721057716 1.43888586335746
1.82027778584876 -2.03719832715297 -0.920882216342702 1.33242014157604
1.60447165231202 -1.70672346376594 -1.06454911074429 1.28685958920091
1.77419901259224 -1.9607507517247 -1.15482095185822 1.95389840008359
1.74525899208951 -1.98060196919493 -1.04281528791861 1.65908375023847
1.7896983537089 -2.00502221531335 -1.10816261554922 1.7212223982262
1.74610964262503 -1.90239111181269 -1.05075693582363 1.32940119992647
1.95440013181988 -2.15563835347092 -0.947295793134519 1.04099798548655
1.85107361767023 -2.17728723326254 -1.08996483915215 1.40988688217437
1.72919319631083 -1.83898048700334 -1.02119832709158 1.38535482737692
1.76542079015425 -1.97121336184879 -1.09990191849269 1.8741874713394
1.76977708259377 -2.01713774276631 -1.03826524452704 1.86709010441064
1.73942362545791 -1.90912711513164 -1.00031859466855 1.25159843072811
1.75817512886213 -1.86992179548451 -0.97310098760528 1.51106966802706
1.77758375045969 -1.93394505501616 -1.14165119492906 1.1024697050528
1.8049003901747 -1.97787526711985 -1.01932149618405 0.947251320059207
1.72315704367393 -1.9098404445139 -1.14538391601315 1.96183355417796
1.88524878641514 -2.07031621416859 -0.929016269296302 0.673259090724137
1.74065895736345 -1.96484461437721 -0.999858116685618 1.44093229051621
1.76220764560479 -1.98768268934136 -1.07725437950853 0.928676523583813
1.64071484541636 -1.85692925906562 -1.141951683534 1.88663097921474
1.82938369084972 -1.98648448433265 -1.09157971465833 1.89355766076611
1.76399921122917 -1.9904448756279 -1.14129769448498 2.15388925527716
1.95979319262638 -2.15354058523356 -0.849951151372287 1.03381116509921
1.88277932841936 -2.09970093123904 -1.07948242362886 1.42571530349592
1.8268920684614 -2.08679255954762 -1.07914904825549 1.54381520181427
1.8296036800608 -2.05954128787856 -1.04435336462791 1.47349305528775
1.71664986147941 -1.95072839407404 -1.03991239331333 1.67188964450102
1.68724808777021 -1.86937068585901 -0.926639221354035 1.06923828646069
1.86714199724386 -2.08821436771758 -0.942799716042327 1.33288125293104
1.82001890806502 -2.03640710312578 -0.95057397006531 1.30719691456066
1.85452762670819 -1.95527574529769 -0.989344660361683 0.939512558958916
1.70615668262099 -1.7820984093288 -1.04460490025579 1.09979195290151
1.77614713481022 -2.01744443250227 -1.09660916312782 1.64681304650313
1.87553080442621 -2.0808615889466 -0.94878749771957 1.15646885596995
1.81889647931528 -1.9075539351114 -1.03935459004126 1.45366404858229
1.90345212715726 -2.11995058364538 -0.990745755087075 1.39961057643676
1.70457154682949 -1.82360507436847 -1.00371927096836 1.17631130941376
1.74182972361548 -1.93777172738311 -1.07790699702783 1.33388488395586
1.78011947165691 -1.99663670369146 -1.00242889848875 1.23190425443304
1.8161929558546 -2.07084639401292 -0.994957897818587 1.00610351147978
1.87480162361255 -2.07835115871761 -0.948363672259639 1.16434989108486
1.8791142680452 -2.2072406952784 -1.03385123467673 1.38142581829816
1.94727143337783 -2.18311863369408 -0.94040510182211 1.32643812653958
1.77068333151908 -1.89833655182039 -1.05120404491723 1.5433299770719
1.8839038862141 -2.10785336547193 -1.01008771704516 1.35881053479511
1.7660433028041 -1.94009798320103 -0.999231699529932 1.96978371169011
1.70464841633651 -1.80584411375003 -1.02192882226314 1.47865749137525
1.79278281833921 -1.98107281843782 -0.944638696619211 1.59567387050193
1.73754363027355 -1.91663723977353 -1.04210796003545 1.79594919895897
1.75558515217052 -1.90286110694884 -1.02528276861717 1.32406579058189
1.75945493103756 -1.94518974566643 -1.11591755282336 1.40032858924289
1.95407903317107 -2.26664627238568 -0.906706080567657 1.03299392552818
1.73762397932163 -1.92973040200259 -0.916190562935604 1.03147432194624
1.82036212750973 -1.99658229512976 -0.876976937348014 0.552300034245165
1.75130856204714 -1.93880599046847 -0.909282638920696 1.2324681258653
1.71666292714079 -1.86784553605982 -0.968645726617812 1.08215644488033
1.70240274812866 -1.77417707117454 -0.943662975541929 1.31564967912073
1.73682883782293 -1.86299794127444 -1.05927849813065 1.15179924296607
1.70074466439907 -1.80603597110361 -1.10072590594449 1.67499090916494
1.86317214796244 -2.12283420928676 -1.01760625821762 1.51353011006864
1.70207014559538 -1.98034048613567 -1.07341822433808 1.52000414325605
1.74380783097488 -1.92619531110202 -0.975695735223255 1.31452970559362
1.88261389240819 -2.08514696000223 -1.01189213226518 1.39300983702465
1.79724717069574 -1.97246402602585 -1.03052194971641 1.276262360251
1.77806215609346 -2.03178609860917 -0.932655688101901 1.33939577153135
1.75316525025417 -1.89437609965251 -0.924594672067806 0.867720949487388
1.87071340413673 -2.1356463992155 -0.933081987234995 0.98797535367744
1.82999616553958 -2.04503877696566 -1.06466238157641 1.366037160658
1.82547700529469 -1.98436254397926 -1.09247330908248 1.37302022020836
1.69468263500373 -1.86590448669825 -0.86072389624256 1.16123322822311
1.736128622283 -1.86539206467589 -1.00919492086956 1.17120460146822
1.7899502559176 -2.02093712928167 -0.984788222416941 1.51132879101275
1.87861789604637 -2.09070549439524 -1.02744580033552 1.10865993333635
1.79041610343545 -1.88552541049026 -0.953758276877257 0.946510110176895
1.77538276331737 -1.90715414725437 -1.06871688975185 1.65447889196781
1.80483153439203 -1.97014265276422 -0.990097883605469 0.691031901380233
1.87899523453008 -2.05742931844342 -0.91578243930438 0.936017158041658
